t_index            tf-idf
15             0.028222722000626473
21             0.04194713113331855
29             0.12616762476839719
70             0.06025113711920164
76             0.017240602703287013
103            0.018854355310990837
104            0.05354989737688846
111            0.03785143036446492
116            0.022976754238712753
119            0.17527944847181812
184            0.03780698515475748
201            0.07628100710194483
203            0.02199801122010236
236            0.03127399157928357
241            0.047857912420177416
289            0.024485522864176306
303            0.027409968745568204
330            0.05393173080189203
335            0.03799535450719588
338            0.028438618465121843
343            0.016190594287907648
344            0.014172513158351177
347            0.04399602244020472
374            0.019306867014979908
390            0.015302542929029408
403            0.08188548322924773
435            0.010706274604545252
450            0.04857178286372295
456            0.012163183065411828
485            0.023573322944451032
496            0.01467059054243899
513            0.02649215311615672
524            0.023329664801012666
525            0.027409968745568204
576            0.01778703226052508
587            0.014890950474636545
594            0.06158707963285624
641            0.045498683931564324
667            0.0400442845743442
674            0.06523116872982918
717            0.035031960327765004
736            0.024908458540456802
748            0.047857912420177416
769            0.00902493283309009
784            0.035031960327765004
797            0.08808421476700155
836            0.03257876444368291
878            0.029361404922333856
887            0.030051905158972735
958            0.01689484771398195
983            0.030396304151035166
1122           0.17706795966892971
1124           0.04440032701740064
1152           0.059679474993895136
1178           0.03814050355097241
1184           0.015025952579486367
1188           0.0400442845743442
1203           0.07697909146108355
1208           0.025202537849864256
1253           0.045955065861203064
1352           0.028887535525571616
1353           0.050706940388898676
1540           0.043085814055025935
1572           0.05376869370703628
1620           0.030511634064235266
1643           0.03332075003242707
1662           0.054124806167797704
1757           0.014802122016731077
1874           0.03257876444368291
1885           0.03012556855960082
1893           0.013763436454133323
1956           0.011907659682656368
1969           0.012293874586702405
2040           0.1699473212464222
2103           0.019366888809822944
2113           0.05732024650528205
2152           0.019993038232698216
2165           0.07065016663036867
2179           0.019070251775486206
2264           0.026612998429071465
2282           0.035031960327765004
2292           0.03413350328748534
2296           0.04642079550809454
2354           0.017563181522586402
2371           0.016670940459061832
2390           0.023697813547383942
2407           0.03457090453949989
2448           0.10786346160378406
2451           0.0800885691486884
2462           0.018783587644676726
2576           0.06646822356561646
2594           0.020157032803248643
2615           0.047857912420177416
2628           0.014208305217029463
2647           0.020581371829297854
2675           0.027409968745568204
2691           0.025663593638129364
2695           0.03294168963408667
2702           0.016671895018343097
2704           0.05376869370703628
2732           0.03658669917156743
