t_index            tf-idf
14             0.03854521088526277
26             0.021384959303590054
73             0.03194224673851856
76             0.01844089842114006
79             0.01979465787503466
88             0.03222291930552824
105            0.02229783441157846
111            0.040486657830870035
119            0.08521929730781802
178            0.028912807959279647
192            0.03976316923941528
230            0.01765774567977363
262            0.021128008827218783
289            0.20952169605564436
315            0.12766875440840178
337            0.020320301006902134
338            0.030418523260377896
340            0.057512085624466365
344            0.015159207599836197
374            0.08260406659352436
390            0.01636791036809664
396            0.06383437720420089
435            0.022903297042348617
456            0.0260199747360603
493            0.01583265000798473
496            0.03138392254925935
522            0.026338526473309868
524            0.024953882773059762
547            0.08084808467225597
587            0.03185532545734558
590            0.03065544927489934
614            0.12766875440840178
631            0.12766875440840178
641            0.048666315390329624
674            0.20931774436337158
677            0.02079629450021169
711            0.013291743784926334
748            0.05118979404473183
769            0.009653251252109404
797            0.0314055543760944
894            0.03913387568864113
938            0.05149852967198893
952            0.028178902905898147
979            0.012055918356090699
985            0.0448675024649973
1073           0.11550104895845557
1078           0.04915447076114548
1133           0.029742574166910937
1149           0.03166995372075156
1178           0.10198964093936774
1205           0.039449333011842586
1208           0.026957145782129526
1265           0.04196284181102291
1301           0.20475917617892733
1335           0.026044270674141116
1535           0.013998009427167604
1550           0.03065544927489934
1562           0.10762756426339308
1581           0.033440877659680755
1597           0.04116919897222748
1620           0.04895379420241657
1696           0.01844089842114006
1740           0.018504020740254073
1764           0.057512085624466365
1849           0.03976316923941528
1927           0.03224141981461623
1972           0.03222291930552824
1992           0.0314055543760944
2040           0.15754188893827187
2084           0.019649874855601573
2160           0.03251250358669007
2171           0.06383437720420089
2179           0.02039792818787355
2234           0.09498298110392403
2285           0.019941776204909778
2354           0.009392967635299381
2411           0.040439118332882246
2432           0.029742574166910937
2448           0.03845764893916559
2523           0.027794535173413185
2563           0.05381378213169654
2594           0.021560371223299932
2642           0.055241587889853595
2647           0.022014252854364206
2675           0.029318258651553852
2736           0.031148603899723133
2740           0.17517274823676876
2803           0.023865304442207358
2819           0.02047622170472641
2825           0.028705311209235036
2829           0.045785804521993274
2841           0.032811584108906604
2897           0.021212857241018606
2933           0.07336190773675717
2964           0.08233839794445497
3072           0.04915447076114548
3267           0.016072063718883013
3327           0.07299947308549443
3336           0.034116826753147714
3337           0.06502500717338014
3429           0.03976316923941528
3450           0.028912807959279647
3469           0.019025370561282503
3481           0.050965585186902126
